,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
37,200608,3.798148394,13.886377000000039,85.88827515,96.64852344,149.6679050925926,7.263711452000001,2861.5,3.198451281,2.515541077,0.904933393,0.087833613,3.1153344315033475,0.3771466020000001,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,8,65.65959583455206,-9999.0
42,200707,4.486467361,14.971246300000017,76.92049408,96.80053125,198.6779861111111,4.863901138,3362.5,3.309076071,2.520647764,0.904933393,0.087833613,3.21589103683763,0.376957715,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,7,83.69184020505355,-9999.0
63,201010,4.31415844,8.545037800000047,82.22229004,96.80860156,85.2309375,1.7277612690000002,1009.0,2.430915356,2.4649653430000003,0.904933393,0.087833613,2.4163232931963567,0.367370814,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,10,30.29013934642701,-9999.0
21,200308,2.564345598,19.43804320000004,66.7105484,97.23096094,221.75555555555562,1.878489852,2502.0,3.198451281,2.515541077,0.904933393,0.087833613,3.1153344315033475,0.221603498,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,8,89.02460466230175,-9999.0
54,200909,3.556926012,13.639947500000005,80.62017059,97.50705469,125.03355324074072,1.595458984,2069.25,2.996302128,2.5004699230000003,0.904933393,0.087833613,2.931079158679082,0.29265219,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,9,54.76763090409929,-9999.0
33,200604,3.734103918,6.835382100000062,77.00201416,96.83220313,169.64200231481482,3.100140333,1093.666667,2.42471385,2.463420391,0.904933393,0.087833613,2.410575644613996,0.37847405700000003,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,4,28.34142232242805,-9999.0
88,201310,4.74684906,10.935754400000008,85.00965881,96.84940625,72.50629629629628,3.3302950860000005,893.3333332999997,2.430915356,2.4649653430000003,0.904933393,0.087833613,2.4163232931963567,0.377011776,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,10,18.066122976269593,-9999.0
71,201110,4.326904774,9.703424100000065,81.52079773,97.34276563,86.2111574074074,1.663038611,960.6666667000003,2.430915356,2.4649653430000003,0.904933393,0.087833613,2.4163232931963567,0.34483218200000004,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,10,24.87374307071516,-9999.0
51,200906,3.3737010960000005,13.688500999999974,75.48045349,97.09808594,220.51770833333333,3.677188635,4330.0,3.282692909,2.518429041,0.904933393,0.087833613,3.191821154073565,0.333830446,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,6,133.16082220542802,-9999.0
50,200905,3.52685523,12.23815310000009,75.60453796,97.31153906,199.10604166666664,2.957816362,3236.0,2.936918974,2.4956183430000003,0.904933393,0.087833613,2.8769152278426624,0.35635367,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,5,95.904010467327,4117.5327
72,201203,3.183393717,6.701013199999977,78.07630920000003,97.98458594,127.90016203703705,1.191287279,745.75,1.801119685,2.4281890390000003,0.904933393,0.087833613,1.843169964088509,0.358506709,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,3,27.059236750912014,-9999.0
95,201409,2.770244598,14.054193100000074,83.80335999,97.26910156,125.62716435185185,1.5612970590000002,1963.75,2.996302128,2.5004699230000003,0.904933393,0.087833613,2.931079158679082,0.351970911,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,9,48.066557639212675,-9999.0
17,200304,4.020185947,7.754937700000028,65.41249847,96.99385938,193.0721296296296,2.562130213,1326.0,2.42471385,2.463420391,0.904933393,0.087833613,2.410575644613996,0.31815064,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,4,34.505994566556915,-9999.0
89,201403,3.59585309,6.643518100000051,72.36165619,96.99350781,141.8238773148148,0.993744671,970.25,1.799275279,2.428142786,0.904933393,0.087833613,1.8414968369407567,0.35140007700000003,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,3,27.982580076004208,-9999.0
92,201406,3.033529997,14.939202899999998,72.00164032,97.2038125,233.9153472222221,2.159575462,3960.25,3.282692909,2.518429041,0.904933393,0.087833613,3.191821154073565,0.258203804,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,6,62.67693850337723,-9999.0
0,200004,4.028389454,8.470636000000013,74.28952026,96.16530469,179.8642708333333,2.267383575,1436.75,2.42471385,2.463420391,0.904933393,0.087833613,2.410575644613996,0.368974239,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,4,36.89720893533924,-9999.0
18,200305,3.77212429,12.059106400000019,76.47982025,97.12508594,205.0014583333333,3.944654226,2830.75,2.936918974,2.4956183430000003,0.904933393,0.087833613,2.8769152278426624,0.37209764100000003,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,5,58.203211853283356,-9999.0
38,200609,3.439747095,16.410821499999994,79.37645721,96.95589844,142.35313657407406,1.305550098,2088.75,2.996302128,2.5004699230000003,0.904933393,0.087833613,2.931079158679082,0.338481784,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,9,60.32721737860034,-9999.0
45,200805,3.223806381,14.103509500000026,67.0032196,96.92958594,223.5535648148148,2.02491951,3484.0,2.936918974,2.4956183430000003,0.904933393,0.087833613,2.8769152278426624,0.303496689,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,5,55.92139597453229,2912.5772799999986
39,200610,4.803948402,12.40178830000002,84.55270386,96.74710156,81.15041666666666,2.453546762,1398.666667,2.430915356,2.4649653430000003,0.904933393,0.087833613,2.4163232931963567,0.36638969200000004,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,10,20.375823961942945,-9999.0
86,201308,2.935117483,16.635583499999996,72.7552948,97.23744531,186.88333333333333,1.968301773,3003.0,3.198451281,2.515541077,0.904933393,0.087833613,3.1153344315033475,0.276137948,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,8,91.86321104783018,-9999.0
90,201404,3.0983402730000003,10.13433230000004,73.45888519,96.84357031,179.57472222222214,1.605042577,2133.0,2.42471385,2.463420391,0.904933393,0.087833613,2.410575644613996,0.315958619,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,4,33.44660585308514,-9999.0
62,201009,3.463718414,11.860803199999964,82.15570831,96.97384375,120.92817129629627,2.729614258,2021.5,2.996302128,2.5004699230000003,0.904933393,0.087833613,2.931079158679082,0.372912526,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,9,45.97363525162247,-9999.0
69,201108,3.511464596,15.903863500000002,80.23256683,96.89853906,167.00282407407406,4.683535576000001,2592.25,3.198451281,2.515541077,0.904933393,0.087833613,3.1153344315033475,0.378037661,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,8,69.22488902011811,-9999.0
46,200806,3.215134859,14.418786600000093,77.94706726,97.10052344,216.15402777777769,4.291509628,3993.75,3.282692909,2.518429041,0.904933393,0.087833613,3.191821154073565,0.361278087,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,6,78.90039412436737,-9999.0
76,201207,3.55044961,15.40972290000002,76.71418762,96.95746875,207.85386574074073,4.75427103,3569.75,3.309076071,2.520647764,0.904933393,0.087833613,3.21589103683763,0.36916902700000004,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,7,78.5884979903462,1748.6554000000006
84,201306,3.775324345,13.942956500000037,77.20474243,97.20841406,206.5198148148148,3.056357384,3699.5,3.282692909,2.518429041,0.904933393,0.087833613,3.191821154073565,0.349944443,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,6,64.28485385218464,-9999.0
19,200306,2.899315119,17.673547400000018,73.66111755,97.07734375,249.18516203703706,1.845490336,4067.5,3.282692909,2.518429041,0.904933393,0.087833613,3.191821154073565,0.301789373,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,6,112.91054021973746,-9999.0
30,200506,3.060173273,16.132531700000015,66.47218323,97.3055,235.3832638888889,1.52970016,3727.75,3.282692909,2.518429041,0.904933393,0.087833613,3.191821154073565,0.244775712,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,6,74.23229824150863,2810.188
41,200706,3.664028168,15.587457300000038,80.89894867,96.70370313,200.9301851851852,5.296707153,3959.25,3.282692909,2.518429041,0.904933393,0.087833613,3.191821154073565,0.381841749,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,6,76.04530875898236,-9999.0
57,201004,3.712890863,7.599816900000008,68.8673172,97.27695313,198.47777777777776,1.106073856,1452.0,2.42471385,2.463420391,0.904933393,0.087833613,2.410575644613996,0.334653646,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,4,39.456581868218,2273.141238
77,201208,3.354724646,17.299096700000007,72.74936676,97.08629688,210.9622453703704,1.643624544,3047.25,3.198451281,2.515541077,0.904933393,0.087833613,3.1153344315033475,0.296680719,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,8,85.99185309584715,-9999.0
91,201405,3.804312229,11.424096700000007,74.81378174,96.94899219,202.85807870370368,3.050950289,3281.0,2.936918974,2.4956183430000003,0.904933393,0.087833613,2.8769152278426624,0.34217906,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,5,58.17936597024372,-9999.0
70,201109,3.889897346,14.697045899999974,79.51700592,97.10895313,134.18471064814813,1.775318384,1937.0,2.996302128,2.5004699230000003,0.904933393,0.087833613,2.931079158679082,0.34704559999999995,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,9,42.209254034058254,-9999.0
68,201107,3.33402586,14.089562999999998,78.73810577,96.76483594,189.76016203703705,3.695298195,2789.5,3.309076071,2.520647764,0.904933393,0.087833613,3.21589103683763,0.316331476,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,7,60.60620136593456,-9999.0
55,200910,4.08544445,8.824456800000009,84.44027709999997,97.12758594,71.05218749999997,2.61255312,1033.666667,2.430915356,2.4649653430000003,0.904933393,0.087833613,2.4163232931963567,0.35197320600000004,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,10,25.514361330817533,-9999.0
85,201307,3.051968098,18.35119020000002,73.53631592,97.41398438,238.9250925925926,1.532847166,3911.0,3.309076071,2.520647764,0.904933393,0.087833613,3.21589103683763,0.280811608,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,7,92.75787776563944,2450.0298899999993
61,201008,3.709943295,15.052819800000064,80.46620941,96.88611719,160.0132060185185,5.78478384,2938.0,3.198451281,2.515541077,0.904933393,0.087833613,3.1153344315033475,0.355419606,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,8,72.46623505258376,-9999.0
65,201104,3.1790292260000004,11.36910400000005,65.39807892,97.29039063,199.29442129629632,1.4586892130000002,1912.666667,2.42471385,2.463420391,0.904933393,0.087833613,2.410575644613996,0.304484844,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,4,41.429699976601206,1980.624541
47,200807,3.531996489,15.93663939999999,78.19252777,97.00520313,203.1248379629629,4.083604813,3497.5,3.309076071,2.520647764,0.904933393,0.087833613,3.21589103683763,0.3643369970000001,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,7,84.77541550712222,-9999.0
49,200904,3.129566193,10.33144530000004,74.95189667,96.79346094,178.7164351851852,2.569310665,1617.0,2.42471385,2.463420391,0.904933393,0.087833613,2.410575644613996,0.366702288,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,4,10.637792344898427,-9999.0
7,200107,3.686796665,16.704888900000018,75.65267944,96.94279688,212.15125,3.410796404,3559.25,3.309076071,2.520647764,0.904933393,0.087833613,3.21589103683763,0.326014072,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,7,99.58680245767164,-9999.0
93,201407,3.157198668,17.486505100000045,79.02938843,96.88196875,207.60314814814808,5.5145320889999985,3444.25,3.309076071,2.520647764,0.904933393,0.087833613,3.21589103683763,0.350708872,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,7,75.48352347892974,-9999.0
59,201006,2.964481354,15.238916000000017,70.41452789,97.05667969,240.34106481481479,1.518396616,3825.75,3.282692909,2.518429041,0.904933393,0.087833613,3.191821154073565,0.294480413,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,6,77.27968969538578,-9999.0
75,201206,3.815944672,13.733056600000054,80.04318237,96.78798438,182.02061342592592,4.392287254,3537.0,3.282692909,2.518429041,0.904933393,0.087833613,3.191821154073565,0.37877091799999996,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,6,61.84335481279514,-9999.0
13,200207,3.565549135,15.752252199999988,78.85716248,96.93741406,189.20192129629632,3.692590237,3695.5,3.309076071,2.520647764,0.904933393,0.087833613,3.21589103683763,0.327404559,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,7,82.30627740853457,-9999.0
1,200005,3.59151125,13.126184100000046,78.05944824,96.93996094,198.7554861111111,4.165040493,3632.333333,2.936918974,2.4956183430000003,0.904933393,0.087833613,2.8769152278426624,0.374361634,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,5,74.05015645092583,-9999.0
31,200507,3.608637094,16.792230200000006,76.30644226,96.96583594,204.76324074074074,3.903455257,3377.25,3.309076071,2.520647764,0.904933393,0.087833613,3.21589103683763,0.304782122,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,7,84.02224587208559,2018.4784899999997
4,200008,2.638719559,16.13225710000006,77.47857666,97.22963281,201.41337962962965,1.940517306,3059.5,3.198451281,2.515541077,0.904933393,0.087833613,3.1153344315033475,0.34725540899999996,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,8,104.45270892550852,-9999.0
27,200410,4.792255401999999,10.174585000000038,82.15575409,96.50829688,84.64355324074074,1.569556475,1010.75,2.430915356,2.4649653430000003,0.904933393,0.087833613,2.4163232931963567,0.36679396,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,10,18.52289538321949,-9999.0
2,200006,3.471469164,14.713098100000026,73.96350098,97.41336719,243.74317129629628,2.756742001,3642.75,3.282692909,2.518429041,0.904933393,0.087833613,3.191821154073565,0.330645919,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,6,94.07579342182319,-9999.0
9,200110,4.817955971,12.771539300000025,83.85629272,97.0624375,78.36452546296294,1.7513322830000002,1157.333333,2.430915356,2.4649653430000003,0.904933393,0.087833613,2.4163232931963567,0.36793777299999997,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,10,40.74793136081641,-9999.0
16,200303,3.619001865,6.137323000000037,72.28549957,97.62909375,141.73638888888888,1.6737916469999998,609.25,1.799275279,2.428142786,0.904933393,0.087833613,1.8414968369407567,0.36198735200000004,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,3,26.21400094418912,-9999.0
58,201005,3.438271284,8.783654800000022,77.75386047,96.88592969,183.66563657407409,2.930416584,2360.25,2.936918974,2.4956183430000003,0.904933393,0.087833613,2.8769152278426624,0.32556501,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,5,50.104710799171066,-9999.0
60,201007,3.039319277,18.525842300000022,67.92543793,97.1675,231.02692129629628,3.377745867,3330.75,3.309076071,2.520647764,0.904933393,0.087833613,3.21589103683763,0.272884548,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,7,97.31765665506708,-9999.0
15,200209,3.102579355,12.207360800000005,80.29804229999998,97.30471094,134.72483796296297,1.358581662,1989.75,2.996302128,2.5004699230000003,0.904933393,0.087833613,2.931079158679082,0.329055279,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,9,64.69931947890099,-9999.0
94,201408,3.696416378,14.340020800000048,82.16059875,96.75060938,164.7160300925926,4.878361225,2809.75,3.198451281,2.515541077,0.904933393,0.087833613,3.1153344315033475,0.380375952,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,8,81.19314226272381,-9999.0
34,200605,4.493578434,12.11321410000005,76.04927063,96.89874219,189.3884837962963,4.595379353,2762.0,2.936918974,2.4956183430000003,0.904933393,0.087833613,2.8769152278426624,0.36830315,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,5,46.86409528759066,-9999.0
14,200208,2.650943041,16.673577899999998,83.37826538,96.96199219,165.4528009259259,4.510867596000001,3109.75,3.198451281,2.515541077,0.904933393,0.087833613,3.1153344315033475,0.3622232970000001,302.3503723,25,16,59,0,0,0,0,0,1,0,0,0,0,0,8,73.59599518254643,-9999.0
