,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
28,200207,2.081572533,24.826623499999986,44.96485138,98.30044531,345.9849768518518,0.0006941060000000001,868.0,1.942476392,2.070354939,0.422275811,0.570918441,2.002264607870684,0.12366166,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,7,5.0564618974295605,3808.428
144,201404,2.065027475,15.110070800000017,56.87175751,98.52567969,266.0918055555556,1.418070674,2681.333333,2.0656776430000003,2.599295139,0.422275811,0.570918441,2.3562712304191518,0.290615439,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,4,121.62056968896223,-9999.0
97,200910,2.36049819,15.463739000000036,57.51873398,98.36844531,174.55960648148147,2.352523565,587.0,1.899695158,1.806898713,0.422275811,0.570918441,1.8337871097680896,0.22822608100000005,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,10,15.806922642781824,-9999.0
62,200602,2.157929659,9.096368400000015,65.65286255,98.846875,149.95829861111108,3.087803125,938.25,1.961669683,2.059846163,0.422275811,0.570918441,2.00436981638273,0.360428333,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,2,22.034100709147626,-9999.0
77,200705,2.356195211,18.687768600000027,44.23934937,98.34735156,329.5618518518518,0.46744296,1933.25,2.029653788,2.466760397,0.422275811,0.570918441,2.265392699552703,0.18547579600000005,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,5,55.104543255604646,2474.76829
122,201201,2.023346186,8.344842500000027,61.59360886,99.09116406,107.77314814814815,3.335809708,452.0,1.91158247,1.8402084109999999,0.422275811,0.570918441,1.8578239549358404,0.261423886,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,1,15.29781416319727,-9999.0
112,201102,2.719415903,7.7012878000000455,62.49300766,98.79320313,147.84111111111108,5.549292564,1066.75,1.961669683,2.059846163,0.422275811,0.570918441,2.00436981638273,0.362715423,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,2,33.715297506473256,-9999.0
125,201204,2.293506861,13.512994399999965,63.00800705,98.57870313,257.8747222222222,3.829776049,2389.5,2.0656776430000003,2.599295139,0.422275811,0.570918441,2.3562712304191518,0.353302836,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,4,112.086830840149,-9999.0
31,200301,1.67087698,10.360070800000015,75.74363708,99.13849219,105.48069444444442,1.214890003,950.0,1.91158247,1.8402084109999999,0.422275811,0.570918441,1.8578239549358404,0.37530338799999996,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,1,13.198713291956553,-9999.0
145,201405,2.355399132,19.731164600000056,41.42974091,98.44042188,325.2551851851852,0.300278544,1822.5,2.029653788,2.466760397,0.422275811,0.570918441,2.265392699552703,0.170244217,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,5,66.0382267026725,3511.0161100000014
29,200211,2.184878349,12.203668200000038,58.93675232,98.8389375,118.34428240740739,3.118182421,477.75,1.888924718,1.710540056,0.422275811,0.570918441,1.774226079250969,0.278888106,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,11,9.502769854227292,-9999.0
69,200609,1.98869133,21.877282700000023,41.47972488,98.23428906,258.30960648148147,0.011025895,478.25,1.912974358,1.916354179,0.422275811,0.570918441,1.9018847387251687,0.123783343,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,9,2.620185020951316,1576.7011000000002
148,201412,2.673577309,10.016015600000062,73.41165161,98.79721875,71.63504050925926,7.901380062,634.25,1.890108824,1.7154406309999999,0.422275811,0.570918441,1.7775239272114325,0.393193245,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,12,17.84890338098206,-9999.0
75,200703,2.006765842,13.013299600000039,60.7568512,98.81205469,226.78282407407409,0.7241708640000001,2337.75,2.031987906,2.392239809,0.422275811,0.570918441,2.2238331632007595,0.316312641,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,3,68.29320668131082,548.21725
20,200111,2.370736599,12.030664100000026,68.71330261,98.72038281,105.79196759259258,4.045124531,475.75,1.888924718,1.710540056,0.422275811,0.570918441,1.774226079250969,0.321149886,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,11,13.233407886349658,-9999.0
73,200701,2.016369581,5.896569800000068,58.68321991,99.09179688,125.40381944444442,0.753556192,469.25,1.91158247,1.8402084109999999,0.422275811,0.570918441,1.8578239549358404,0.33123982,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,1,12.566946551080735,-9999.0
120,201111,2.133264065,10.453393600000027,61.95225143,98.75296094,124.04405092592592,1.634981871,676.5,1.888924718,1.710540056,0.422275811,0.570918441,1.774226079250969,0.27755397600000004,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,11,25.049197096954273,-9999.0
81,200801,2.941313267,6.8165222000000085,71.69565582,98.73215625,82.56744212962963,6.794680119,339.5,1.91158247,1.8402084109999999,0.422275811,0.570918441,1.8578239549358404,0.388723135,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,1,12.806846908135727,-9999.0
99,200912,2.0834290980000003,6.6920410000000174,68.91120911,98.69914063,85.41020833333333,3.971762657,326.75,1.890108824,1.7154406309999999,0.422275811,0.570918441,1.7775239272114325,0.340819389,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,12,13.874337407369506,-9999.0
119,201110,1.789597631,16.608880600000074,61.5606308,98.51888281,175.38192129629627,1.875684857,761.3333332999997,1.899695158,1.806898713,0.422275811,0.570918441,1.8337871097680896,0.242187187,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,10,34.68792706112104,-9999.0
12,200103,2.28090024,12.50979000000001,68.00646973,98.56422656,209.42662037037042,1.601263404,2318.25,2.031987906,2.392239809,0.422275811,0.570918441,2.2238331632007595,0.332288474,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,3,70.43194237273956,-9999.0
16,200107,2.168249369,23.72634280000005,48.12249374,98.28346875,334.4241666666666,0.00522166,994.0,1.942476392,2.070354939,0.422275811,0.570918441,2.002264607870684,0.12393096099999999,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,7,3.620177784354905,3294.8082000000004
51,200501,2.230942726,7.600427200000013,79.52524567,98.7309375,94.6876909722222,5.383101462999999,1103.5,1.91158247,1.8402084109999999,0.422275811,0.570918441,1.8578239549358404,0.387020439,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,1,23.744210105833684,-9999.0
46,200404,2.462773323,15.472345000000017,50.80108643,98.53767188,278.1725925925926,0.43626684,2083.75,2.0656776430000003,2.599295139,0.422275811,0.570918441,2.3562712304191518,0.208223805,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,4,60.009003265545864,1499.5564000000006
89,200901,1.738805771,8.043206800000009,65.3338623,99.17358594,110.30089120370369,2.277527332,800.75,1.91158247,1.8402084109999999,0.422275811,0.570918441,1.8578239549358404,0.344942003,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,1,18.420154510188702,-9999.0
135,201305,2.332180738,19.449304200000032,44.06864548,98.42698438,309.49907407407414,0.433422148,1426.75,2.029653788,2.466760397,0.422275811,0.570918441,2.265392699552703,0.146254599,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,5,27.28263331369089,3443.1462
114,201104,2.365782976,12.650537100000065,62.01548767,98.66535156,249.9326157407407,1.014849067,2683.666667,2.0656776430000003,2.599295139,0.422275811,0.570918441,2.3562712304191518,0.29626637699999997,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,4,97.7111132519862,1433.7000999999998
41,200311,1.996375918,9.587976100000047,64.66048431,98.80501563,111.60922453703705,2.0964698790000003,436.0,1.888924718,1.710540056,0.422275811,0.570918441,1.774226079250969,0.289768457,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,11,12.535015789347721,-9999.0
90,200902,3.013880014,9.008355700000036,71.36508942,98.65721875,124.23358796296291,7.14180851,1296.0,1.961669683,2.059846163,0.422275811,0.570918441,2.00436981638273,0.390228629,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,2,51.78837513894911,-9999.0
102,201003,2.326338291,10.474267600000076,67.00315094,98.72215625,199.55828703703705,3.041572332,2013.0,2.031987906,2.392239809,0.422275811,0.570918441,2.2238331632007595,0.35713118299999996,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,3,79.00311554523492,-9999.0
109,201011,2.222766876,10.117944300000033,67.27883148,98.84446875,114.99891203703704,4.234831333,604.75,1.888924718,1.710540056,0.422275811,0.570918441,1.774226079250969,0.356685579,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,11,23.78740456221314,-9999.0
37,200307,1.976818085,25.90581670000001,42.67178345,98.34292188,338.92414351851846,0.003950945,888.0,1.942476392,2.070354939,0.422275811,0.570918441,2.002264607870684,0.12448202800000001,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,7,4.274267840852822,3503.749399999999
6,200009,1.926240206,20.97338260000004,48.48057175,98.23335156,242.80997685185181,0.733438551,403.5,1.912974358,1.916354179,0.422275811,0.570918441,1.9018847387251687,0.163864717,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,9,27.108851383697143,559.2103000000002
25,200204,2.148277044,13.481103500000017,63.97389221,98.558375,251.44921296296292,0.653786063,2854.333333,2.0656776430000003,2.599295139,0.422275811,0.570918441,2.3562712304191518,0.265318066,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,4,81.06812533520879,823.6174099999997
21,200112,2.857988834,8.132653800000012,72.67520905,98.87649219,71.9412962962963,6.707885742,372.75,1.890108824,1.7154406309999999,0.422275811,0.570918441,1.7775239272114325,0.396349519,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,12,11.158014843281258,-9999.0
92,200904,2.3839254380000003,13.577752700000019,52.41444778,98.55744531,279.05796296296296,1.3250428440000002,2866.333333,2.0656776430000003,2.599295139,0.422275811,0.570918441,2.3562712304191518,0.275313258,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,4,110.35042900796783,-9999.0
9,200012,1.671354771,8.364282199999991,68.32369232,99.04921094,98.45818287037035,0.986609578,745.5,1.890108824,1.7154406309999999,0.422275811,0.570918441,1.7775239272114325,0.315769821,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,12,13.273263470268502,202.37755099999995
23,200202,1.872935653,9.14925539999996,71.83069611,99.12944531,145.43493055555555,2.129227877,1131.75,1.961669683,2.059846163,0.422275811,0.570918441,2.00436981638273,0.37181252200000003,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,2,34.455196512325536,-9999.0
35,200305,2.224647045,16.775201400000018,59.47933960000001,98.39159375,305.0893055555556,1.320843577,2674.0,2.029653788,2.466760397,0.422275811,0.570918441,2.265392699552703,0.288176715,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,5,92.62424328619484,-9999.0
54,200504,2.268999815,12.480859399999984,63.55169296,98.62692188,254.98868055555562,2.261489391,3758.0,2.0656776430000003,2.599295139,0.422275811,0.570918441,2.3562712304191518,0.339207232,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,4,86.24338159280865,-9999.0
130,201212,2.7418186660000003,7.6053711000000135,75.10527039,98.68932031,73.55178819444444,6.947169304,589.75,1.890108824,1.7154406309999999,0.422275811,0.570918441,1.7775239272114325,0.396391809,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,12,20.361706217146033,-9999.0
127,201206,2.3605299,21.47811280000002,42.47995377,98.18450781,345.7471527777777,0.240833089,1145.5,1.975013852,2.2482709880000002,0.422275811,0.570918441,2.1175799435040235,0.140396446,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,6,16.290274599306766,4081.3079
84,200804,2.542306185,13.997644000000037,44.0591507,98.70240625,288.40368055555547,0.244360611,1777.0,2.0656776430000003,2.599295139,0.422275811,0.570918441,2.3562712304191518,0.19833238399999997,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,4,56.04624551992364,2180.028500000001
111,201101,1.7082232240000002,7.68789060000006,74.43413544,99.00774219,108.8730902777778,2.236495733,709.0,1.91158247,1.8402084109999999,0.422275811,0.570918441,1.8578239549358404,0.36259612399999996,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,1,17.09523450624677,634.99258
96,200909,1.890882373,23.64864500000005,41.72404861,98.27749219,251.06747685185184,0.105646349,487.75,1.912974358,1.916354179,0.422275811,0.570918441,1.9018847387251687,0.128163263,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,9,4.998622290220936,2353.8149000000008
117,201107,2.051837921,23.42440190000002,48.45699692,98.11642969,347.7311574074073,0.0008724389999999999,1034.75,1.942476392,2.070354939,0.422275811,0.570918441,2.002264607870684,0.145432666,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,7,15.334871094044844,4901.753999999999
110,201012,2.508939505,9.124231000000009,78.68992615,98.60841406,69.59799189814814,8.410241127,569.0,1.890108824,1.7154406309999999,0.422275811,0.570918441,1.7775239272114325,0.398228198,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,12,25.251591181603466,-9999.0
82,200802,2.466603756,8.324883999999997,70.88465118,98.82982813,145.27694444444444,4.420676708,751.5,1.962559223,2.06367135,0.422275811,0.570918441,2.00692931740622,0.372024477,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,2,25.410619201444753,-9999.0
22,200201,1.905715466,6.34093630000001,71.65285492,99.06928906,104.00604166666665,2.525976181,579.25,1.91158247,1.8402084109999999,0.422275811,0.570918441,1.8578239549358404,0.367847472,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,1,13.540860115001745,-9999.0
142,201402,2.36874032,10.261834700000009,71.56891632,98.69085938,121.87388888888887,7.335288525,658.0,1.961669683,2.059846163,0.422275811,0.570918441,2.00436981638273,0.352030784,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,2,31.42757420580278,-9999.0
124,201203,2.61643815,9.886865199999988,66.9942627,98.63647656,160.24674768518517,6.399867058,1353.0,2.032232046,2.393787622,0.422275811,0.570918441,2.2248199326021765,0.372258604,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,3,57.07108468278044,-9999.0
132,201302,1.94637835,7.724481200000013,63.12110138,98.96548438,166.35560185185184,0.652627587,1242.5,1.961669683,2.059846163,0.422275811,0.570918441,2.00436981638273,0.32409718600000004,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,2,36.4252770123776,-9999.0
33,200303,2.252596617,11.377496300000017,68.30906677,98.71173438,204.95456018518522,2.806703568,2429.5,2.031987906,2.392239809,0.422275811,0.570918441,2.2238331632007595,0.35211002799999996,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,3,70.01125699895584,-9999.0
42,200312,2.614020348,8.498712199999998,73.02481079,98.84401563,72.45040509259259,6.250703335,328.25,1.890108824,1.7154406309999999,0.422275811,0.570918441,1.7775239272114325,0.37513324600000003,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,12,16.066016771599607,-9999.0
101,201002,2.31434989,9.48635250000001,77.95154572,98.48159375,117.7065625,4.210038185,1207.75,1.961669683,2.059846163,0.422275811,0.570918441,2.00436981638273,0.38183558,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,2,36.959031766418406,-9999.0
5,200008,1.916736126,24.084435999999986,45.18894958,98.30408594,303.08273148148146,0.007910331999999999,646.75,1.928362012,1.9896397590000001,0.422275811,0.570918441,1.950222661878788,0.12344116699999999,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,8,28.679126966875163,597.1427
36,200306,2.132200718,21.713037100000065,50.76354599,98.07422656,354.720625,0.002773464,1445.25,1.975013852,2.2482709880000002,0.422275811,0.570918441,2.1175799435040235,0.138452455,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,6,22.965735777164532,3515.6472
43,200401,1.972074151,7.266809100000048,77.11575317,98.95564844,95.30831597222219,2.569635153,489.75,1.91158247,1.8402084109999999,0.422275811,0.570918441,1.8578239549358404,0.372152001,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,1,13.68606548147441,-9999.0
52,200502,2.003997564,10.194299300000068,72.9335022,98.55639844,131.88060185185185,4.021059513,1774.0,1.961669683,2.059846163,0.422275811,0.570918441,2.00436981638273,0.378956258,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,2,34.02752359242214,-9999.0
104,201005,2.41767621,14.482537800000046,55.53580475,98.53671094,290.10969907407406,1.879742026,2614.75,2.029653788,2.466760397,0.422275811,0.570918441,2.265392699552703,0.299310684,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,5,119.17431843784391,1817.91915
143,201403,2.266613007,13.197625700000005,61.47598267,98.69888281,196.63402777777776,3.692848444,2174.75,2.031987906,2.392239809,0.422275811,0.570918441,2.2238331632007595,0.34249386200000004,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,3,86.0098427906603,-9999.0
133,201303,2.001965523,12.855584700000007,58.70635986,98.76916406,210.93192129629628,1.349767208,2113.0,2.031987906,2.392239809,0.422275811,0.570918441,2.2238331632007595,0.288633168,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,3,69.99381248891089,831.3398
10,200101,2.323403597,6.81398930000006,65.02975464,98.90842969,110.99827546296295,3.327178955,900.75,1.91158247,1.8402084109999999,0.422275811,0.570918441,1.8578239549358404,0.347066879,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,1,16.874016002334564,-9999.0
85,200805,2.557747841,19.16997680000004,41.82360458,98.21315625,319.0206944444444,0.247482643,1282.333333,2.029653788,2.466760397,0.422275811,0.570918441,2.265392699552703,0.141342402,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,5,25.331632045082632,3188.3280999999993
70,200610,1.833798409,15.830346700000007,50.42357635,98.415875,184.152974537037,0.368498206,398.3333333,1.899695158,1.806898713,0.422275811,0.570918441,1.8337871097680896,0.154980525,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,10,5.722193825511029,831.7419999999997
3,200006,2.169338465,22.93441160000009,47.20998764,98.232,350.6563888888888,0.302005678,1172.5,1.975013852,2.2482709880000002,0.422275811,0.570918441,2.1175799435040235,0.151919022,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,6,27.827829120868877,572.9387
76,200704,2.2878830430000003,14.350946000000027,53.83989716,98.54923438,262.16740740740744,1.764312506,2758.333333,2.0656776430000003,2.599295139,0.422275811,0.570918441,2.3562712304191518,0.27451089,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,4,72.25992788607236,-9999.0
57,200507,1.967130184,26.19094239999999,44.18867493,98.14590625,346.4790740740741,0.0006987610000000001,857.75,1.942476392,2.070354939,0.422275811,0.570918441,2.002264607870684,0.13142024,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,7,8.26314527758361,3808.4190000000003
126,201205,2.2202775480000003,18.29836430000006,47.04288483,98.37547656,333.21993055555555,0.056636468,1994.666667,2.029653788,2.466760397,0.422275811,0.570918441,2.265392699552703,0.196276277,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,5,102.64478415190321,-9999.0
0,200003,2.518960953,11.086816400000034,65.58419037,98.669875,207.44791666666663,1.861326933,2328.5,2.032232046,2.393787622,0.422275811,0.570918441,2.2248199326021765,0.33533152899999996,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,3,31.369930416742626,660.9989999999998
78,200709,2.047539473,20.22390140000005,50.03710175,98.28407031,248.113125,0.17132926,528.0,1.912974358,1.916354179,0.422275811,0.570918441,1.9018847387251687,0.131847784,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,9,3.1378524101067646,1769.404
88,200812,2.183495998,6.428308100000037,71.01348114,98.79151563,95.74076967592592,3.43736124,511.5,1.890108824,1.7154406309999999,0.422275811,0.570918441,1.7775239272114325,0.324565738,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,12,13.317646512733305,-9999.0
83,200803,2.272437572,11.064355500000033,60.33015442,99.00329688,217.96446759259254,0.759615719,1596.75,2.032232046,2.393787622,0.422275811,0.570918441,2.2248199326021765,0.305254847,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,3,58.119701011803805,1494.4704000000006
50,200412,2.615522385,7.893335000000036,69.20611572,98.78725,91.06902199074074,5.650550365,800.25,1.890108824,1.7154406309999999,0.422275811,0.570918441,1.7775239272114325,0.36358878,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,12,17.41765022040112,-9999.0
68,200608,1.942626476,23.28664550000002,46.41547394,98.22411719,318.33171296296297,0.0007762060000000001,781.25,1.928362012,1.9896397590000001,0.422275811,0.570918441,1.950222661878788,0.12341167,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,8,3.9574353127703454,2619.8878000000004
95,200908,2.05074501,24.172357199999965,44.22206497,98.3024375,308.8274768518518,0.041545201,731.0,1.928362012,1.9896397590000001,0.422275811,0.570918441,1.950222661878788,0.12434720199999999,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,8,3.2743919065371707,3629.718800000001
131,201301,1.6135029790000002,5.6650940000000105,67.74372101,99.15222656,116.54570601851853,0.799117327,724.5,1.91158247,1.8402084109999999,0.422275811,0.570918441,1.8578239549358404,0.35797151899999996,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,1,19.09517020317132,-9999.0
113,201103,2.926492929,9.908471700000009,74.70478058,98.74794531,151.34721064814812,9.283530235,1676.0,2.031987906,2.392239809,0.422275811,0.570918441,2.2238331632007595,0.397306651,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,3,66.29659227311065,-9999.0
13,200104,2.2756464480000003,11.885217300000026,61.07488251,98.58022656,261.57409722222224,2.461214304,2761.666667,2.0656776430000003,2.599295139,0.422275811,0.570918441,2.3562712304191518,0.310018271,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,4,88.60418737962051,812.62295
72,200612,2.335851431,7.705255100000045,63.60003662,99.13214063,83.6955208333333,3.950486183,418.0,1.890108824,1.7154406309999999,0.422275811,0.570918441,1.7775239272114325,0.35475415,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,12,13.027029308850839,-9999.0
17,200108,1.954669118,23.727166699999998,49.38636017,98.35505469,314.20046296296294,0.002281599,792.25,1.928362012,1.9896397590000001,0.422275811,0.570918441,1.950222661878788,0.12333248599999999,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,8,2.1165075389849384,2702.1873
74,200702,2.499437094,9.186242699999982,73.10449219,98.81852344,123.10931712962964,7.528326035,980.0,1.961669683,2.059846163,0.422275811,0.570918441,2.00436981638273,0.361567795,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,2,25.293949192000998,-9999.0
129,201211,2.335137606,11.803308100000038,66.42533875,98.79435938,109.15247685185184,5.4665946960000005,519.0,1.888924718,1.710540056,0.422275811,0.570918441,1.774226079250969,0.325316638,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,11,15.73371738230292,-9999.0
136,201307,2.068009853,25.188653600000066,45.72786331,98.20025781,341.6331481481481,0.008002916,700.75,1.942476392,2.070354939,0.422275811,0.570918441,2.002264607870684,0.127852499,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,7,7.715276121535723,4192.2264
