,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
42,200708,2.946818113,16.521935999999982,76.55090332,99.38595313,167.6287847222222,2.492063284,1612.0,0.0,3.214161158,0.007202478000000002,0.9869989159999999,3.1723735787953045,0.34905493299999996,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,8,71.66917995292832,-9999.0
62,200906,2.84452796,13.313012700000002,65.63941193,99.56121094,218.9314583333333,2.184344292,2017.25,4.44e-16,3.2383062839999996,0.007202478000000002,0.9869989159999999,3.1962047919839875,0.321225852,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,6,74.51641799412029,-9999.0
21,200508,3.482192039,14.989282199999993,81.79045105,99.31974219,137.36430555555555,5.057984352,1577.5,0.0,3.214161158,0.007202478000000002,0.9869989159999999,3.1723735787953045,0.39334467100000003,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,8,55.98622678627686,-9999.0
54,200808,3.283475161,13.359033199999999,81.99700928,98.94119531,116.599375,4.956169128,1153.5,0.0,3.214161158,0.007202478000000002,0.9869989159999999,3.1723735787953045,0.371914804,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,8,59.50358086404299,-9999.0
33,200610,3.426328897,5.866998300000034,90.44517517,99.05353906,25.887905092592593,4.787894249,124.3333333,0.0,2.1443972590000002,0.007202478000000002,0.9869989159999999,2.1165177701063707,0.38480857,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,10,10.996582993977434,-9999.0
85,201303,3.184942484,-8.001806600000009,73.84727478,99.78353125,109.58895833333334,0.634996295,273.75,4.44e-16,1.362063646,0.007202478000000002,0.9869989159999999,1.3443553421250076,0.332980722,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,3,7.801411106309966,-9999.0
68,201005,2.7805774210000003,10.317437700000028,73.0734024,99.43608594,175.4932986111111,2.786828995,919.25,-4.44e-16,2.387163639,0.007202478000000002,0.9869989159999999,2.356127924007615,0.367884874,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,5,52.27977805065103,-9999.0
51,200805,2.713207245,9.420526100000076,59.02011871,100.0268047,230.95379629629628,0.84091264,1000.333333,-4.44e-16,2.387163639,0.007202478000000002,0.9869989159999999,2.356127924007615,0.316310197,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,5,52.254087293535044,2570.9154
50,200804,2.540688992,3.9893127000000286,75.40727997,99.5526875,141.5804861111111,1.751226544,510.75,0.0,1.845169425,0.007202478000000002,0.9869989159999999,1.821180222311343,0.396275043,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,4,24.486171222151707,-9999.0
69,201006,2.9267406460000003,13.282067899999962,65.18391418,99.36598438,238.068125,2.247575521,1982.25,4.44e-16,3.2383062839999996,0.007202478000000002,0.9869989159999999,3.1962047919839875,0.356943846,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,6,81.8013760202221,-9999.0
92,201409,2.912930965,11.480187999999998,80.93029022,99.9475,93.3910300925926,0.99174881,796.5,0.0,2.469697714,0.007202478000000002,0.9869989159999999,2.4375889665656776,0.349978447,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,9,26.39929772126083,-9999.0
17,200504,3.023395538,3.4987732000000165,64.36541748,99.56296094,163.86550925925926,0.509037495,460.6666667,0.0,1.845169425,0.007202478000000002,0.9869989159999999,1.821180222311343,0.390002996,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,4,20.759489969097775,-9999.0
86,201305,3.128674746,12.108453400000027,63.33747864,99.6124375,211.48689814814816,0.999364257,1231.75,-4.44e-16,2.387163639,0.007202478000000002,0.9869989159999999,2.356127924007615,0.345748365,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,5,57.297087819693786,-9999.0
84,201209,3.778811455,10.067865000000037,87.35881805,98.7921875,69.90564814814815,3.656518221,632.5,0.0,2.469697714,0.007202478000000002,0.9869989159999999,2.4375889665656776,0.389806241,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,9,32.582872107086715,-9999.0
0,200304,3.369808674,1.0728394000000208,64.85727692,100.1527578,159.6368171296296,0.7518149609999999,512.0,0.0,1.845169425,0.007202478000000002,0.9869989159999999,1.821180222311343,0.39023351700000003,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,4,17.03341298890929,-9999.0
18,200505,3.222037315,8.858178699999996,64.4416275,99.35586719,194.34046296296296,1.370594859,848.0,-4.44e-16,2.387163639,0.007202478000000002,0.9869989159999999,2.356127924007615,0.33811757,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,5,48.36698299809096,-9999.0
38,200704,3.991362095,4.145257600000036,62.48796082,99.27739844,163.76074074074072,1.0992760659999998,487.33333330000005,0.0,1.845169425,0.007202478000000002,0.9869989159999999,1.821180222311343,0.36583113700000003,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,4,26.128859450449056,-9999.0
45,200711,3.704472542,-0.9206298999999376,88.74964142,98.85149219,11.382398726851852,1.857538819,134.25,0.0,1.615373254,0.007202478000000002,0.9869989159999999,1.5943716506333925,0.388171196,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,11,5.397233525875981,-9999.0
39,200705,3.458146811,9.620782500000018,68.16696167,98.95102344,194.86858796296286,1.826618195,927.75,-4.44e-16,2.387163639,0.007202478000000002,0.9869989159999999,2.356127924007615,0.348223299,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,5,46.206078623720636,-9999.0
64,200908,2.665070295,15.521722399999987,75.69457245,99.58035156,162.49049768518518,1.771225572,1545.0,0.0,3.214161158,0.007202478000000002,0.9869989159999999,3.1723735787953045,0.334596425,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,8,65.51552366308725,-9999.0
89,201308,2.626010418,16.020654300000047,78.59498596,99.62973438,149.67086805555556,3.333631277,1556.0,0.0,3.214161158,0.007202478000000002,0.9869989159999999,3.1723735787953045,0.352550715,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,8,54.245720823660534,-9999.0
78,201109,3.468710423,11.608178699999995,88.98938751,98.93601563,74.34651041666666,4.0385398860000015,620.5,0.0,2.469697714,0.007202478000000002,0.9869989159999999,2.4375889665656776,0.397855312,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,9,36.41392691390451,-9999.0
65,200909,3.650071383,11.71621090000002,81.03716278,99.26365625,95.28236111111113,1.132265449,610.25,0.0,2.469697714,0.007202478000000002,0.9869989159999999,2.4375889665656776,0.335835874,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,9,34.251455481700695,-9999.0
46,200712,3.974983454,0.0071960000000217406,93.73685455,99.449,3.3145887592592587,1.808093309,148.25,-4.44e-16,1.318000674,0.007202478000000002,0.9869989159999999,1.3008652365252693,0.386399239,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,12,5.545951639497262,-9999.0
73,201010,3.739122629,3.835839800000031,86.84011841,99.34655469,41.12590856481481,1.260090113,87.66666667,0.0,2.1443972590000002,0.007202478000000002,0.9869989159999999,2.1165177701063707,0.370655626,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,10,12.100291321251493,-9999.0
81,201206,2.83704257,12.723443600000053,73.17005157,99.06722656,210.1576157407407,2.74784255,2001.25,4.44e-16,3.2383062839999996,0.007202478000000002,0.9869989159999999,3.1962047919839875,0.35640081799999995,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,6,73.16960624769378,-9999.0
19,200506,2.995340347,13.677270500000017,68.91021729,99.39196875,209.27590277777767,3.143121481,2128.25,4.44e-16,3.2383062839999996,0.007202478000000002,0.9869989159999999,3.1962047919839875,0.339585423,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,6,67.56786836406206,-9999.0
30,200607,2.97129035,18.001275600000042,58.83896255,99.9420625,244.26935185185184,1.04294014,2515.75,4.44e-16,3.62769556,0.007202478000000002,0.9869989159999999,3.5805315852980124,0.243946269,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,7,86.05830174458895,2478.9182
41,200707,2.817523956,16.21352539999998,79.0112381,98.72044531,182.03403935185185,3.988508224,2148.75,4.44e-16,3.62769556,0.007202478000000002,0.9869989159999999,3.5805315852980124,0.351685315,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,7,78.10613891408616,-9999.0
74,201105,3.4372975830000003,9.370996100000012,62.44870377,99.74360156,207.0044675925926,1.7024350169999998,1005.5,-4.44e-16,2.387163639,0.007202478000000002,0.9869989159999999,2.356127924007615,0.34406977899999996,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,5,48.18293342902496,-9999.0
76,201107,2.505436897,18.860223399999995,78.29425812,99.40971094,195.15907407407408,3.571872711,2346.0,4.44e-16,3.62769556,0.007202478000000002,0.9869989159999999,3.5805315852980124,0.361284018,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,7,81.81337849251273,-9999.0
83,201208,2.514853716,14.717675799999995,80.22462463,99.58285156,138.09572916666664,2.075098515,1599.75,0.0,3.214161158,0.007202478000000002,0.9869989159999999,3.1723735787953045,0.359510779,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,8,65.4722951167124,-9999.0
55,200809,2.875680685,8.750665300000037,80.57702637,100.1568984,81.70362268518518,0.963575304,472.0,0.0,2.469697714,0.007202478000000002,0.9869989159999999,2.4375889665656776,0.3613459470000001,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,9,29.30442051943569,-9999.0
82,201207,2.962969303,16.77053219999999,76.83791351,99.17725781,193.88655092592592,4.443077564,2201.5,4.44e-16,3.62769556,0.007202478000000002,0.9869989159999999,3.5805315852980124,0.367329866,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,7,74.64794183111096,-9999.0
61,200905,3.195970774,10.680627399999992,59.38135910000001,99.68048438,232.4014583333333,1.025578976,959.5,-4.44e-16,2.387163639,0.007202478000000002,0.9869989159999999,2.356127924007615,0.33870038399999997,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,5,62.04123642050127,-9999.0
70,201007,3.101311207,20.59914550000002,69.66784668,99.65305469,235.4328703703704,2.047319889,2312.25,4.44e-16,3.62769556,0.007202478000000002,0.9869989159999999,3.5805315852980124,0.30380526199999996,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,7,81.49841935275757,1688.7133
47,200801,4.164894104,-2.1753600999999776,89.9395752,99.15663281,7.17058376736111,2.248774052,173.25,4.44e-16,1.153397679,0.007202478000000002,0.9869989159999999,1.1384022588899159,0.38802868100000004,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,1,10.454560786590534,-9999.0
49,200803,3.51339817,-2.771887199999981,83.9440918,98.02210156,72.01709490740741,1.752671123,196.25,4.44e-16,1.362811565,0.007202478000000002,0.9869989159999999,1.3450935373672632,0.378208041,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,3,16.928765040682585,-9999.0
7,200404,2.536020756,3.409173600000031,60.84014129999999,99.93740625,192.06634259259255,0.239809185,746.0,0.0,1.845169425,0.007202478000000002,0.9869989159999999,1.821180222311343,0.389036745,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,4,23.18677968018265,-9999.0
59,200903,3.017268419,-3.3204711999999863,82.8662262,99.2475,84.79275462962963,0.895625234,229.0,4.44e-16,1.362063646,0.007202478000000002,0.9869989159999999,1.3443553421250076,0.33751356600000004,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,3,9.835917396542127,-9999.0
72,201009,3.057582378,10.34722290000002,85.83152771,99.60964063,72.81253472222221,3.2658634189999995,633.75,0.0,2.469697714,0.007202478000000002,0.9869989159999999,2.4375889665656776,0.384051472,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,9,32.66409690999405,-9999.0
13,200410,3.064096451,4.27843630000001,89.22434998,99.53924219,38.98201967592592,0.871660888,113.0,0.0,2.1443972590000002,0.007202478000000002,0.9869989159999999,2.1165177701063707,0.36888012299999995,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,10,5.911143718282157,-9999.0
1,200305,3.23825407,9.555719000000009,69.70088959,99.42750781,189.78038194444446,2.893026829,989.25,-4.44e-16,2.387163639,0.007202478000000002,0.9869989159999999,2.356127924007615,0.385828048,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,5,52.23038211752928,-9999.0
31,200608,2.521716118,18.291253700000027,68.95159149,99.26842188,172.87259259259258,1.806173801,1759.5,0.0,3.214161158,0.007202478000000002,0.9869989159999999,3.1723735787953045,0.240352392,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,8,36.893681561521625,-9999.0
4,200308,3.07517457,15.01641239999998,76.65248871,99.14658594,145.96755787037037,1.972154975,1598.75,0.0,3.214161158,0.007202478000000002,0.9869989159999999,3.1723735787953045,0.340205252,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,8,78.53692363050206,-9999.0
27,200604,3.15122962,2.48479610000004,71.75348663,99.27825781,161.70960648148147,1.729705691,443.6666667,0.0,1.845169425,0.007202478000000002,0.9869989159999999,1.821180222311343,0.400584877,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,4,18.459399413399872,-9999.0
2,200306,2.782521725,12.594842500000027,68.59442902,99.28189063,208.52879629629624,2.1691524980000003,1892.5,4.44e-16,3.2383062839999996,0.007202478000000002,0.9869989159999999,3.1962047919839875,0.355129808,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,6,79.80425354804576,-9999.0
9,200406,2.87629509,12.344232199999965,68.09866333,99.03877344,202.36648148148143,3.502053022,1818.75,4.44e-16,3.2383062839999996,0.007202478000000002,0.9869989159999999,3.1962047919839875,0.35586914399999997,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,6,69.28109495923822,-9999.0
16,200503,2.90481019,-7.453832999999975,78.97975922,99.51757031,107.14939814814815,0.234514743,271.5,4.44e-16,1.362063646,0.007202478000000002,0.9869989159999999,1.3443553421250076,0.351102054,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,3,4.498905688760939,934.06438
58,200902,2.861937761,-6.367102099999952,90.53488159,99.38346094,29.517358217592587,1.00707233,148.75,4.44e-16,1.153978229,0.007202478000000002,0.9869989159999999,1.1389752611105997,0.3522911970000001,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,2,7.069310301398624,-9999.0
60,200904,2.944385052,2.755639600000052,69.30094147,99.95684375,157.35081018518517,0.824145198,419.0,0.0,1.845169425,0.007202478000000002,0.9869989159999999,1.821180222311343,0.399748117,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,4,23.450423187203288,-9999.0
15,200502,3.491727591,-6.791723599999955,90.37094116,100.0634063,33.214537037037026,0.80676949,164.75,4.44e-16,1.153978229,0.007202478000000002,0.9869989159999999,1.1389752611105997,0.359243274,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,2,3.578631949842156,-9999.0
91,201408,3.008895397,16.177575699999974,79.58227539,99.05164844,154.42190972222218,3.324623585,1552.25,0.0,3.214161158,0.007202478000000002,0.9869989159999999,3.1723735787953045,0.36648944,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,8,55.905797040377706,-9999.0
34,200611,3.776069403,0.12182010000003628,93.28396606,98.78403906,10.93490089699074,1.940605998,200.0,0.0,1.615373254,0.007202478000000002,0.9869989159999999,1.5943716506333925,0.38805723200000003,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,11,4.564403218181543,-9999.0
14,200501,3.80309391,-3.15476069999994,92.05384064,98.20414063,8.20630787037037,2.839004993,61.0,4.44e-16,1.153397679,0.007202478000000002,0.9869989159999999,1.1384022588899159,0.385662675,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,1,1.964576083844445,-9999.0
66,201003,3.01348877,-3.922216800000001,82.25524139,98.79327344,89.4224363425926,1.385681391,183.5,4.44e-16,1.362063646,0.007202478000000002,0.9869989159999999,1.3443553421250076,0.354873061,158.7246704,7,77,17,0,0,0,0,0,0,1,0,0,0,0,3,13.482412426830265,-9999.0
