,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
31,200308,1.226902843,15.664514200000045,63.29498672,83.45277344,235.89659722222214,3.031611919,1833.75,2.808930397,3.544661283,0.430012345,0.569987655,3.228287919422213,0.191088334,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,8,82.61906278917462,2250.9659
4,200007,1.370168447,10.267663600000047,74.88938904,82.84892187999998,237.4336111111111,6.91501379,2975.75,2.848600149,3.6800551410000004,0.430012345,0.569987655,3.3225192301281243,0.274541348,1097.398926,10,75,14,0,0,0,0,0,1,0,0,0,0,0,7,7.950173700241637,-9999.0
27,200304,1.485938072,0.591943399999991,71.02546692,82.64317969000003,216.10414351851853,2.841480732,888.3333332999997,2.570765495,2.721220255,0.430012345,0.569987655,2.656522850835988,0.27756828100000003,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,4,22.80512913009962,-9999.0
2,200005,1.241866827,7.9005066000000275,76.00842285,83.03032813,234.02256944444443,4.12938261,2616.333333,2.700660229,3.174674988,0.430012345,0.569987655,2.9708427899178003,0.290491283,1097.398926,10,75,14,0,0,0,0,0,1,0,0,0,0,0,5,8.846111609873924,-9999.0
86,201004,1.286125779,2.1935669000000075,65.76833344,82.85963281,231.3595138888889,2.31659174,933.0,2.570765495,2.721220255,0.430012345,0.569987655,2.656522850835988,0.28616806899999997,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,4,44.6700150846536,2497.9407100000008
93,201102,1.372753739,-3.803625499999953,66.85707092,82.62119530999998,114.03048611111107,1.707194209,157.75,2.4121465680000003,2.174945593,0.430012345,0.569987655,2.2769449404960365,0.19408640300000002,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,2,5.625758149736898,485.19483000000014
9,200103,1.258522987,0.29879150000004984,78.69876862,81.98890625,142.74361111111108,5.000415325,625.25,2.459338665,2.333897829,0.430012345,0.569987655,2.3878389370471207,0.23650144,1097.398926,10,75,14,0,0,0,0,0,1,0,0,0,0,0,3,1.7080781450310556,396.34165
16,200110,1.165242195,7.212213100000043,78.76242828,83.41270313,121.64394675925924,1.973624468,818.6666667000003,2.56638217,2.705558538,0.430012345,0.569987655,2.6457109816277367,0.25314173100000004,1097.398926,10,75,14,0,0,0,0,0,1,0,0,0,0,0,10,2.9987232462638214,-9999.0
58,200611,1.345636845,0.5965820000000122,73.19459534,83.09073438,75.64090277777777,1.184909821,260.25,2.473845005,2.3899817469999998,0.430012345,0.569987655,2.42604398323192,0.248017743,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,11,0.9535503495239396,-9999.0
60,200704,1.105276465,5.748010300000032,63.73246765,83.13514844000002,237.57506944444444,1.159984708,1582.0,2.570765495,2.721220255,0.430012345,0.569987655,2.656522850835988,0.28616806899999997,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,4,58.95548155804479,2462.011100000001
100,201109,1.131215453,10.652093500000037,77.66734314,83.34063281,167.0497685185185,4.517487049,1618.0,2.70986414,3.2090125080000003,0.430012345,0.569987655,2.9943725477733976,0.26878806899999996,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,9,63.45071346801282,-9999.0
15,200109,1.35501039,5.800927699999987,76.59338379,82.69969531,145.70744212962958,4.063630104,1293.75,2.70986414,3.2090125080000003,0.430012345,0.569987655,2.9943725477733976,0.26640197600000004,1097.398926,10,75,14,0,0,0,0,0,1,0,0,0,0,0,9,3.4034016970453296,786.4033999999997
119,201309,1.268186569,9.368219000000009,73.99810791,83.01069531,168.67094907407406,3.738018513,1467.25,2.70986414,3.2090125080000003,0.430012345,0.569987655,2.9943725477733976,0.24764502,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,9,61.262718849246,1547.7018199999998
34,200403,1.363257051,-2.7750305000000144,68.0129776,82.81190625,171.87673611111111,2.006364346,313.75,2.459563971,2.33449316,0.430012345,0.569987655,2.388275152729162,0.21748344600000002,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,3,9.778386806296405,-9999.0
14,200108,1.198857427,13.563684100000046,75.18688202,83.32865625000002,211.1646759259259,4.467236519,2181.25,2.808930397,3.544661283,0.430012345,0.569987655,3.228287919422213,0.23425254199999998,1097.398926,10,75,14,0,0,0,0,0,1,0,0,0,0,0,8,4.123165330205366,945.2330000000001
110,201211,1.126845479,-0.5517943999999488,80.22775269,82.5955625,68.45026041666667,5.79684782,282.0,2.473845005,2.3899817469999998,0.430012345,0.569987655,2.42604398323192,0.272121936,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,11,5.926730924426184,-9999.0
66,200710,1.269558787,4.031152300000031,73.94592285,83.25030469000002,123.74057870370369,1.226865411,606.0,2.56638217,2.705558538,0.430012345,0.569987655,2.6457109816277367,0.247861028,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,10,18.34398622052736,-9999.0
